116.20249999999999,116.1635,102.4025,121.4025,88.60249999999999,126.6415
116.19359999999999,115.96704,102.43359999999998,121.2336,88.6736,126.50015999999998
116.1849,115.77085999999998,102.4649,121.06489999999998,88.7449,126.35893999999999
116.1764,115.57495999999999,102.49640000000001,120.89639999999999,88.8164,126.21783999999998
116.16810000000001,115.37933999999998,102.5281,120.7281,88.88810000000001,126.07686
116.16,115.184,102.56,120.56,88.96000000000001,125.93599999999999
116.1521,114.98894,102.59209999999999,120.3921,89.0321,125.79526
116.1444,114.79415999999999,102.6244,120.22439999999997,89.1044,125.65463999999999
116.1369,114.59965999999999,102.65690000000001,120.05689999999998,89.17689999999999,125.51414
116.12959999999998,114.40543999999998,102.6896,119.88959999999999,89.2496,125.37375999999999
116.12249999999999,114.21149999999999,102.7225,119.7225,89.32249999999999,125.2335
116.1156,114.01783999999998,102.75559999999999,119.5556,89.3956,125.09335999999999
116.1089,113.82445999999997,102.7889,119.38889999999998,89.46889999999999,124.95333999999998
116.10239999999997,113.63135999999999,102.8224,119.2224,89.5424,124.81344
116.0961,113.43854,102.8561,119.05609999999999,89.61609999999999,124.67365999999998
116.08999999999999,113.24599999999998,102.89,118.89,89.69,124.534
116.08409999999998,113.05373999999999,102.9241,118.72409999999999,89.76409999999998,124.39446
116.0784,112.86175999999998,102.9584,118.55839999999998,89.8384,124.25503999999998
116.07289999999999,112.67005999999999,102.99289999999999,118.3929,89.9129,124.11573999999999
116.06759999999998,112.47864,103.02759999999999,118.2276,89.9876,123.97655999999998
116.0625,112.2875,103.0625,118.0625,90.0625,123.83749999999999
116.05760000000001,112.09664,103.0976,117.89760000000001,90.1376,123.69856000000001
116.0529,111.90606,103.13289999999999,117.73289999999997,90.2129,123.55973999999998
116.04840000000002,111.71576000000002,103.1684,117.56840000000003,90.28840000000001,123.42104000000002
116.04409999999999,111.52573999999997,103.2041,117.40409999999999,90.36409999999998,123.28245999999997
116.04,111.33600000000001,103.24,117.24000000000001,90.44,123.14400000000002
116.03609999999999,111.14653999999999,103.27609999999997,117.0761,90.51609999999998,123.00565999999998
116.03240000000001,110.95736,103.31240000000001,116.91240000000002,90.59240000000001,122.86744000000002
116.02889999999998,110.76845999999999,103.34889999999999,116.74889999999999,90.6689,122.72933999999998
116.0256,110.57984,103.38560000000001,116.5856,90.74560000000001,122.59136000000001
116.0225,110.39149999999998,103.4225,116.4225,90.82249999999999,122.45349999999999
116.0196,110.20344,103.45960000000001,116.2596,90.8996,122.31576000000001
116.01689999999998,110.01565999999998,103.4969,116.09689999999998,90.9769,122.17813999999998
116.01440000000002,109.82816000000001,103.5344,115.93440000000002,91.05440000000002,122.04064000000001
116.0121,109.64093999999999,103.57209999999999,115.7721,91.1321,121.90325999999999
116.01000000000002,109.45400000000002,103.61,115.61000000000001,91.21000000000001,121.76600000000002
116.0081,109.26733999999999,103.6481,115.4481,91.28809999999999,121.62885999999999
116.00640000000001,109.08096000000002,103.68640000000002,115.28640000000001,91.36640000000001,121.49184000000002
116.00489999999999,108.89486,103.72489999999999,115.12489999999997,91.44489999999999,121.35494
116.00360000000002,108.70904000000002,103.76360000000003,114.9636,91.52360000000002,121.21816000000003
116.00249999999998,108.52349999999998,103.80250000000001,114.8025,91.60249999999999,121.08149999999998
116.00160000000002,108.33824000000001,103.8416,114.64160000000001,91.68160000000003,120.94496000000002
116.00089999999999,108.15325999999999,103.8809,114.48089999999998,91.76089999999999,120.80853999999997
116.00040000000001,107.96856000000001,103.9204,114.32040000000002,91.8404,120.67224000000002
116.00009999999999,107.78413999999998,103.9601,114.16009999999999,91.92009999999999,120.53605999999998
116.00000000000001,107.60000000000001,104.0,114.0,92.0,120.4
116.00009999999997,107.41613999999998,104.0401,113.84009999999999,92.08009999999999,120.26405999999997
116.00040000000001,107.23256,104.08040000000001,113.68040000000002,92.16040000000001,120.12824
116.00089999999997,107.04925999999998,104.12089999999999,113.52089999999998,92.24089999999998,119.99253999999998
116.00160000000002,106.86624000000002,104.1616,113.36160000000001,92.32160000000002,119.85696000000002
116.0025,106.68349999999998,104.2025,113.20249999999999,92.40249999999997,119.72149999999999
116.0036,106.50104000000002,104.24360000000001,113.04360000000001,92.4836,119.58616000000002
116.00489999999999,106.31885999999999,104.2849,112.88489999999999,92.5649,119.45093999999999
116.00640000000001,106.13696000000002,104.3264,112.72640000000003,92.6464,119.31584000000002
116.0081,105.95534,104.36810000000001,112.5681,92.72810000000001,119.18086000000001
116.01000000000002,105.774,104.41,112.41000000000001,92.81,119.04599999999999
116.0121,105.59294000000001,104.4521,112.25210000000001,92.8921,118.91126000000001
116.01440000000001,105.41216000000001,104.4944,112.09440000000001,92.9744,118.77664
116.01689999999999,105.23166000000002,104.5369,111.93690000000002,93.05690000000001,118.64214000000001
116.01960000000001,105.05144000000001,104.57960000000001,111.7796,93.1396,118.50776
116.02250000000001,104.8715,104.6225,111.6225,93.22250000000001,118.37350000000002
116.02560000000001,104.69184000000001,104.66560000000001,111.46560000000001,93.3056,118.23936
116.02890000000002,104.51246,104.7089,111.30890000000001,93.3889,118.10534000000001
116.0324,104.33336000000003,104.75240000000001,111.15240000000003,93.4724,117.97144000000002
116.0361,104.15454,104.79610000000001,110.9961,93.5561,117.83766000000001
116.04,103.976,104.84,110.84,93.64000000000001,117.70400000000001
116.04410000000001,103.79774,104.8841,110.6841,93.7241,117.57046000000001
116.0484,103.61976,104.9284,110.52839999999999,93.8084,117.43704000000001
116.05290000000002,103.44206,104.97290000000001,110.37290000000002,93.89290000000001,117.30374
116.05760000000001,103.26464000000001,105.01760000000002,110.21760000000002,93.97760000000001,117.17056000000001
116.0625,103.0875,105.0625,110.0625,94.0625,117.0375
116.0676,102.91064,105.1076,109.9076,94.14760000000001,116.90456000000002
116.07290000000002,102.73406000000001,105.15289999999999,109.7529,94.23290000000001,116.77174000000001
116.0784,102.55776,105.1984,109.59840000000001,94.31840000000001,116.63904
116.0841,102.38174000000001,105.2441,109.4441,94.4041,116.50646
116.09,102.206,105.29,109.29,94.49,116.374
116.0961,102.03054000000002,105.33610000000002,109.1361,94.57610000000001,116.24166000000001
116.1024,101.85535999999999,105.3824,108.98240000000001,94.66240000000002,116.10944
116.1089,101.68046000000001,105.4289,108.8289,94.74889999999999,115.97734000000001
116.1156,101.50584,105.4756,108.67560000000002,94.8356,115.84536
116.1225,101.33149999999999,105.52250000000001,108.52250000000001,94.9225,115.7135
116.12960000000001,101.15744000000001,105.56960000000001,108.3696,95.00959999999999,115.58176
116.13690000000001,100.98366,105.6169,108.21690000000001,95.0969,115.45014
116.14439999999999,100.81016,105.6644,108.0644,95.1844,115.31864000000002
116.15210000000002,100.63694000000001,105.71209999999999,107.91210000000001,95.2721,115.18726
116.16,100.46400000000001,105.75999999999999,107.76,95.36,115.05600000000001
116.16809999999998,100.29134,105.8081,107.6081,95.4481,114.92486000000001
116.17640000000002,100.11896,105.8564,107.45639999999999,95.5364,114.79383999999999
116.1849,99.94686,105.9049,107.3049,95.6249,114.66294
116.1936,99.77503999999999,105.9536,107.15360000000001,95.7136,114.53216000000002
116.20249999999999,99.6035,106.0025,107.0025,95.80250000000001,114.4015
116.21160000000002,99.43224,106.05160000000001,106.85159999999999,95.8916,114.27096
116.2209,99.26126,106.1009,106.70089999999999,95.98089999999999,114.14054000000002
116.23039999999999,99.09056,106.1504,106.55040000000001,96.07039999999999,114.01024
116.2401,98.92014,106.20009999999999,106.40010000000001,96.1601,113.88006000000001
116.25,98.75,106.25,106.25,96.25,113.75
116.2601,98.58014,106.30010000000001,106.1001,96.3401,113.62005999999998
116.27040000000001,98.41056,106.3504,105.95039999999999,96.4304,113.49024
116.2809,98.24126000000001,106.40090000000001,105.80090000000001,96.52090000000001,113.36053999999999
116.29159999999999,98.07224000000001,106.45159999999998,105.6516,96.6116,113.23096000000001
116.3025,97.90350000000001,106.5025,105.5025,96.70249999999999,113.10149999999999
116.31360000000001,97.73504,106.55360000000002,105.35359999999999,96.7936,112.97215999999999
116.3249,97.56685999999999,106.60489999999999,105.2049,96.8849,112.84294
116.3364,97.39895999999999,106.6564,105.05640000000001,96.9764,112.71384
116.3481,97.23134,106.7081,104.9081,97.0681,112.58486
116.36,97.064,106.75999999999999,104.76,97.16,112.45599999999999
116.37209999999999,96.89693999999999,106.81210000000002,104.61209999999998,97.2521,112.32726
116.3844,96.73016000000001,106.86439999999999,104.46440000000001,97.34440000000001,112.19863999999998
116.3969,96.56366,106.9169,104.3169,97.43690000000001,112.07014
116.40960000000001,96.39743999999999,106.9696,104.1696,97.52960000000002,111.94175999999999
116.42250000000001,96.2315,107.02250000000001,104.0225,97.6225,111.8135
116.43560000000001,96.06584000000001,107.07560000000001,103.87559999999999,97.7156,111.68536
116.4489,95.90046000000001,107.1289,103.72890000000001,97.8089,111.55734000000001
116.4624,95.73536,107.1824,103.5824,97.9024,111.42944
116.4761,95.57054,107.2361,103.4361,97.9961,111.30166
116.48999999999998,95.406,107.28999999999999,103.28999999999999,98.09,111.174
116.50410000000001,95.24174,107.3441,103.1441,98.1841,111.04646
116.51840000000001,95.07776,107.39840000000001,102.9984,98.2784,110.91904000000001
116.5329,94.91406,107.4529,102.8529,98.37289999999999,110.79174
116.5476,94.75063999999999,107.5076,102.7076,98.4676,110.66456
116.5625,94.5875,107.5625,102.5625,98.5625,110.5375
116.57759999999999,94.42463999999998,107.6176,102.4176,98.6576,110.41055999999999
116.59289999999999,94.26205999999999,107.6729,102.27289999999999,98.7529,110.28374
116.60839999999999,94.09976,107.72840000000001,102.1284,98.84840000000001,110.15704
116.6241,93.93774,107.7841,101.9841,98.94409999999999,110.03045999999999
116.64,93.77600000000001,107.84,101.84,99.03999999999999,109.904
116.65609999999998,93.61453999999999,107.89609999999999,101.69609999999999,99.1361,109.77765999999998
116.6724,93.45336,107.9524,101.55239999999998,99.23240000000001,109.65144000000001
116.68890000000002,93.29245999999999,108.00890000000001,101.4089,99.3289,109.52534
116.7056,93.13184,108.06559999999999,101.26559999999999,99.4256,109.39936
116.7225,92.97149999999999,108.1225,101.1225,99.52250000000001,109.2735
116.7396,92.81143999999999,108.1796,100.97959999999999,99.61959999999999,109.14775999999999
116.7569,92.65165999999998,108.23689999999999,100.83689999999999,99.71690000000001,109.02213999999998
116.77440000000001,92.49216,108.29440000000001,100.6944,99.81439999999999,108.89664
116.7921,92.33294000000001,108.35210000000001,100.55210000000002,99.91210000000001,108.77126
116.80999999999999,92.174,108.41,100.41,100.00999999999999,108.64599999999999
116.8281,92.01534000000002,108.46809999999999,100.2681,100.10810000000001,108.52086
116.84639999999999,91.85695999999999,108.5264,100.12639999999998,100.2064,108.39583999999998
116.8649,91.69886000000001,108.5849,99.98490000000001,100.3049,108.27094000000001
116.8836,91.54104,108.64359999999999,99.8436,100.40359999999998,108.14615999999998
116.9025,91.38350000000003,108.7025,99.70250000000001,100.5025,108.0215
116.92159999999998,91.22623999999998,108.76159999999999,99.56159999999998,100.60159999999999,107.89695999999999
116.94090000000003,91.06926000000003,108.82090000000002,99.42090000000002,100.70090000000002,107.77254
116.96039999999999,90.91255999999998,108.88039999999998,99.28039999999997,100.80039999999998,107.64823999999999
116.98010000000002,90.75614000000002,108.9401,99.14010000000002,100.90010000000001,107.52406000000002
117.0,90.6,109.0,99.0,101.0,107.39999999999999
117.02010000000001,90.44414000000002,109.0601,98.8601,101.1001,107.27606000000003
117.04039999999999,90.28855999999999,109.12039999999999,98.72039999999998,101.2004,107.15223999999998
117.0609,90.13326000000002,109.18090000000001,98.58090000000003,101.30090000000001,107.02854000000002
117.08159999999998,89.97824,109.24159999999998,98.4416,101.40159999999997,106.90495999999999
117.10250000000002,89.82350000000002,109.30250000000001,98.30250000000002,101.5025,106.78150000000002
117.1236,89.66904,109.36359999999999,98.16359999999999,101.60359999999999,106.65816
117.14490000000002,89.51486,109.42490000000001,98.0249,101.70490000000001,106.53494
117.16639999999998,89.36095999999999,109.48639999999997,97.88639999999998,101.8064,106.41183999999998
117.18809999999999,89.20734,109.5481,97.74810000000002,101.90810000000002,106.28886000000001
117.21,89.05399999999997,109.61,97.60999999999999,102.00999999999999,106.166
117.2321,88.90094,109.67210000000001,97.47210000000001,102.1121,106.04326
117.25439999999998,88.74815999999998,109.7344,97.33439999999997,102.21439999999998,105.92063999999998
117.27690000000001,88.59566000000001,109.79690000000001,97.19690000000003,102.3169,105.79814000000002
117.2996,88.44343999999998,109.85959999999999,97.05959999999999,102.4196,105.67576
117.3225,88.29150000000001,109.9225,96.92250000000001,102.52250000000001,105.55350000000001
117.3456,88.13983999999999,109.98559999999999,96.78559999999999,102.62559999999999,105.43135999999998
117.36890000000002,87.98846,110.04890000000002,96.64890000000001,102.72890000000001,105.30934
117.39239999999998,87.83735999999999,110.11239999999998,96.51239999999999,102.83239999999999,105.18744
117.41610000000001,87.68654000000001,110.17610000000002,96.37610000000001,102.93610000000002,105.06566000000001
117.44,87.53599999999997,110.24000000000001,96.23999999999998,103.03999999999999,104.94399999999999
117.4641,87.38574000000001,110.3041,96.1041,103.14410000000002,104.82246
117.48839999999998,87.23575999999997,110.3684,95.96839999999997,103.24839999999999,104.70103999999998
117.51290000000002,87.08606,110.43290000000002,95.83290000000002,103.3529,104.57974000000002
117.53759999999998,86.93663999999998,110.49759999999999,95.6976,103.45759999999999,104.45855999999998
117.56250000000001,86.78750000000001,110.5625,95.5625,103.5625,104.3375
117.58759999999998,86.63863999999998,110.6276,95.42759999999998,103.6676,104.21655999999999
117.61290000000001,86.49006000000001,110.69290000000001,95.2929,103.7729,104.09574
117.63839999999999,86.34175999999998,110.7584,95.15839999999999,103.8784,103.97503999999998
117.66410000000002,86.19374,110.82410000000002,95.02410000000002,103.98410000000001,103.85446000000002
117.68999999999998,86.04599999999999,110.89,94.88999999999999,104.09,103.73399999999998
117.71610000000001,85.89854000000001,110.95610000000002,94.7561,104.19610000000002,103.61366000000001
117.74239999999999,85.75135999999999,111.0224,94.62239999999997,104.3024,103.49343999999999
117.7689,85.60446,111.08890000000001,94.48890000000002,104.4089,103.37334000000001
117.79559999999998,85.45783999999999,111.15559999999999,94.3556,104.51559999999998,103.25335999999999
117.82250000000002,85.3115,111.2225,94.22250000000001,104.6225,103.13350000000001
117.8496,85.16543999999999,111.2896,94.08959999999998,104.72959999999999,103.01375999999999
117.8769,85.01966000000002,111.3569,93.95690000000002,104.83690000000001,102.89414000000002
117.9044,84.87415999999999,111.42439999999999,93.82439999999998,104.9444,102.77463999999998
117.93210000000002,84.72894000000002,111.49210000000002,93.69210000000001,105.05210000000001,102.65526000000003
117.95999999999998,84.58399999999999,111.55999999999999,93.55999999999999,105.16,102.53599999999997
117.9881,84.43934000000002,111.62810000000002,93.4281,105.2681,102.41686000000001
118.0164,84.29495999999999,111.6964,93.29639999999998,105.3764,102.29783999999998
118.04490000000001,84.15086000000002,111.76490000000001,93.16490000000002,105.48490000000002,102.17894000000001
118.0736,84.00703999999999,111.83359999999999,93.03359999999999,105.5936,102.06015999999998
118.10250000000002,83.8635,111.9025,92.9025,105.70250000000001,101.94150000000002
118.13159999999999,83.72023999999999,111.9716,92.77159999999998,105.81159999999998,101.82296
118.16090000000001,83.57726,112.0409,92.64090000000002,105.92089999999999,101.70454000000001
118.19039999999998,83.43455999999999,112.1104,92.51039999999999,106.0304,101.58623999999998
118.22010000000003,83.29214,112.18010000000002,92.38010000000001,106.1401,101.46806000000002
118.24999999999997,83.14999999999998,112.25,92.24999999999999,106.25,101.34999999999998
118.2801,83.00814,112.32010000000002,92.12010000000001,106.36010000000002,101.23206000000002
118.3104,82.86655999999999,112.3904,91.9904,106.4704,101.11424
118.3409,82.72525999999999,112.46090000000001,91.86089999999999,106.58090000000001,100.99654
118.3716,82.58424000000001,112.5316,91.73160000000001,106.69160000000001,100.87896
118.4025,82.44350000000001,112.60249999999999,91.6025,106.8025,100.7615
118.43360000000001,82.30304,112.67360000000002,91.4736,106.9136,100.64416
118.4649,82.16286,112.7449,91.3449,107.02489999999997,100.52694
118.4964,82.02296,112.8164,91.2164,107.13639999999998,100.40984
118.5281,81.88334,112.88809999999998,91.08810000000001,107.2481,100.29286
118.56,81.744,112.96000000000001,90.96000000000001,107.35999999999999,100.176
118.5921,81.60494,113.03209999999999,90.8321,107.4721,100.05926
118.6244,81.46616,113.1044,90.70439999999999,107.58439999999999,99.94264000000001
118.65690000000001,81.32766,113.1769,90.5769,107.6969,99.82614
118.6896,81.18944,113.2496,90.4496,107.8096,99.70976
118.7225,81.05149999999999,113.32249999999999,90.3225,107.9225,99.5935
118.7556,80.91384000000001,113.3956,90.1956,108.03559999999999,99.47736
118.78890000000001,80.77646000000001,113.46889999999999,90.06890000000001,108.1489,99.36134000000001
118.82239999999999,80.63936000000001,113.54240000000001,89.94239999999999,108.2624,99.24544
118.8561,80.50254000000001,113.6161,89.8161,108.3761,99.12966
118.89,80.36599999999999,113.69,89.69,108.49000000000001,99.01400000000001
118.92410000000001,80.22973999999999,113.7641,89.5641,108.6041,98.89846
118.9584,80.09375999999999,113.8384,89.4384,108.7184,98.78304
118.99289999999999,79.95805999999999,113.91290000000001,89.31289999999998,108.8329,98.66774
119.0276,79.82264,113.9876,89.1876,108.9476,98.55256000000001
119.0625,79.6875,114.0625,89.0625,109.0625,98.4375
119.0976,79.55264,114.13759999999999,88.93759999999999,109.17760000000001,98.32256
119.1329,79.41806,114.21289999999999,88.81290000000001,109.2929,98.20774
119.1684,79.28376,114.28840000000001,88.6884,109.4084,98.09304
119.20409999999998,79.14974,114.36410000000001,88.56410000000001,109.5241,97.97846
119.24000000000001,79.016,114.44,88.44,109.63999999999999,97.864
119.2761,78.88253999999999,114.5161,88.31609999999999,109.7561,97.74965999999999
119.3124,78.74936,114.5924,88.19240000000002,109.8724,97.63543999999999
119.34889999999999,78.61645999999999,114.66890000000001,88.06889999999999,109.9889,97.52134000000001
119.38559999999998,78.48384,114.7456,87.94560000000001,110.10560000000001,97.40736
119.4225,78.3515,114.82249999999999,87.8225,110.2225,97.29350000000001
119.4596,78.21943999999999,114.89959999999999,87.69959999999999,110.33959999999999,97.17976
119.4969,78.08766,114.9769,87.5769,110.4569,97.06613999999999
119.5344,77.95616,115.0544,87.4544,110.5744,96.95263999999999
119.5721,77.82494,115.13210000000001,87.3321,110.69210000000001,96.83926
119.61000000000001,77.694,115.21000000000001,87.21,110.81,96.726
119.6481,77.56334,115.2881,87.0881,110.9281,96.61285999999998
119.6864,77.43296000000001,115.3664,86.9664,111.0464,96.49984
119.72490000000002,77.30286,115.4449,86.84490000000001,111.16490000000002,96.38694
119.76360000000001,77.17304,115.52360000000002,86.72359999999999,111.2836,96.27416
119.80250000000001,77.0435,115.60249999999999,86.60249999999999,111.4025,96.1615
119.8416,76.91423999999999,115.6816,86.48159999999999,111.5216,96.04896
119.8809,76.78526,115.76089999999999,86.36090000000002,111.64089999999999,95.93654000000001
119.9204,76.65656,115.8404,86.24040000000001,111.7604,95.82424
119.96010000000001,76.52814,115.92009999999999,86.1201,111.8801,95.71206
120.0,76.39999999999999,116.0,86.0,112.0,95.6
120.0401,76.27214,116.0801,85.88009999999998,112.12010000000001,95.48805999999999
120.0804,76.14456,116.1604,85.7604,112.2404,95.37624000000001
120.1209,76.01726,116.24090000000001,85.6409,112.36090000000002,95.26454
120.16159999999999,75.89023999999999,116.3216,85.52159999999999,112.48160000000001,95.15296
120.20249999999999,75.7635,116.4025,85.4025,112.6025,95.0415
120.24359999999999,75.63704,116.4836,85.28359999999999,112.7236,94.93016
120.2849,75.51086,116.5649,85.16489999999999,112.8449,94.81894
120.3264,75.38495999999999,116.6464,85.0464,112.96640000000001,94.70784
120.36810000000001,75.25934,116.7281,84.9281,113.0881,94.59685999999999
120.41,75.134,116.81,84.81,113.20999999999998,94.48599999999999
120.4521,75.00894,116.8921,84.69209999999998,113.3321,94.37526
120.4944,74.88416,116.9744,84.5744,113.4544,94.26464
120.5369,74.75966,117.05690000000001,84.4569,113.5769,94.15414
120.5796,74.63543999999999,117.1396,84.33959999999999,113.6996,94.04375999999999
120.6225,74.5115,117.2225,84.2225,113.8225,93.93350000000001
120.66560000000001,74.38784,117.3056,84.1056,113.94560000000001,93.82336
120.7089,74.26445999999999,117.38889999999999,83.98889999999999,114.06889999999999,93.71333999999999
120.75240000000001,74.14136,117.47240000000002,83.87240000000001,114.19239999999999,93.60344
120.7961,74.01853999999999,117.55609999999999,83.75609999999999,114.31609999999998,93.49365999999998
120.84,73.89600000000002,117.64000000000001,83.64000000000001,114.44000000000001,93.38400000000001
120.88409999999999,73.77373999999999,117.72409999999999,83.52409999999999,114.56409999999997,93.27445999999999
120.92840000000001,73.65176000000002,117.8084,83.40840000000001,114.6884,93.16504
120.97289999999998,73.53005999999999,117.89289999999998,83.29289999999999,114.81289999999998,93.05573999999999
121.01760000000002,73.40864,117.97760000000001,83.17760000000001,114.9376,92.94656000000002
121.0625,73.2875,118.0625,83.0625,115.0625,92.83749999999999
121.10760000000002,73.16664000000002,118.14760000000001,82.94760000000001,115.18760000000002,92.72856000000002
121.15289999999999,73.04605999999998,118.2329,82.83289999999998,115.31289999999998,92.61974
121.19840000000002,72.92576000000001,118.3184,82.71840000000002,115.43840000000002,92.51104000000001
121.24409999999997,72.80573999999999,118.40409999999999,82.60409999999999,115.56409999999997,92.40245999999999
121.29000000000002,72.686,118.49000000000001,82.49000000000001,115.69000000000001,92.29400000000001
121.33609999999999,72.56654,118.5761,82.3761,115.81609999999999,92.18566
121.38240000000002,72.44736,118.66240000000002,82.26240000000001,115.94240000000002,92.07744000000001
121.42889999999998,72.32845999999999,118.74889999999999,82.14889999999998,116.0689,91.96933999999999
121.47560000000001,72.20984,118.83560000000001,82.03560000000002,116.19560000000001,91.86136
121.52249999999998,72.09149999999998,118.92249999999999,81.92249999999999,116.32249999999999,91.75349999999999
121.56960000000001,71.97344000000001,119.0096,81.8096,116.4496,91.64576000000001
121.61689999999999,71.85565999999999,119.09689999999999,81.69689999999999,116.5769,91.53813999999998
121.66440000000003,71.73816000000002,119.18440000000001,81.58440000000002,116.7044,91.43064000000001
121.71209999999999,71.62093999999999,119.2721,81.47209999999998,116.8321,91.32325999999999
121.76000000000002,71.50400000000002,119.36000000000001,81.36000000000001,116.96000000000001,91.21600000000001
121.8081,71.38734,119.44809999999998,81.2481,117.0881,91.10885999999999
121.85640000000001,71.27096000000002,119.53640000000001,81.13640000000001,117.21640000000001,91.00184
121.9049,71.15486,119.6249,81.02489999999999,117.3449,90.89493999999999
121.95360000000001,71.03904,119.71360000000001,80.9136,117.47360000000002,90.78816
122.0025,70.92349999999999,119.80249999999998,80.80249999999998,117.60249999999999,90.68149999999999
122.05160000000001,70.80824000000001,119.89160000000001,80.69160000000001,117.73160000000001,90.57496
122.10089999999998,70.69325999999998,119.98089999999999,80.58089999999999,117.86089999999999,90.46853999999998
122.15040000000002,70.57856000000001,120.0704,80.47040000000001,117.99040000000001,90.36224000000001
122.20009999999999,70.46413999999999,120.16009999999999,80.36009999999999,118.12009999999998,90.25605999999999
122.25,70.35000000000001,120.25,80.25,118.25,90.15
122.30009999999999,70.23613999999999,120.34009999999999,80.14009999999999,118.3801,90.04405999999997
122.35040000000001,70.12256000000002,120.43040000000002,80.03040000000001,118.5104,89.93824000000001
122.40090000000001,70.00925999999998,120.52090000000001,79.92089999999999,118.64089999999999,89.83254
122.45160000000001,69.89624,120.61160000000001,79.81160000000001,118.77160000000003,89.72696
122.5025,69.78349999999999,120.70249999999999,79.70249999999999,118.9025,89.6215
122.55360000000002,69.67104,120.79360000000001,79.59360000000001,119.0336,89.51616000000001
122.60489999999999,69.55886,120.88489999999999,79.48489999999998,119.16489999999999,89.41093999999998
122.6564,69.44696,120.97640000000001,79.37640000000002,119.2964,89.30584000000002
122.70809999999999,69.33533999999999,121.06809999999999,79.26809999999999,119.42809999999999,89.20085999999999
122.76000000000002,69.224,121.16,79.16,119.56,89.096
122.81209999999999,69.11294,121.2521,79.05209999999998,119.69209999999998,88.99126
122.86440000000002,69.00216,121.34440000000001,78.9444,119.82440000000001,88.88664000000001
122.9169,68.89165999999999,121.4369,78.83689999999999,119.95689999999999,88.78213999999997
122.96960000000001,68.78144,121.52960000000002,78.7296,120.08960000000002,88.67776
123.02249999999998,68.67149999999998,121.6225,78.62249999999997,120.2225,88.57349999999998
123.07560000000002,68.56184,121.71560000000002,78.5156,120.35560000000001,88.46936000000002
123.12889999999999,68.45245999999999,121.8089,78.40889999999999,120.4889,88.36533999999997
123.18240000000002,68.34336000000002,121.90240000000001,78.30240000000002,120.62240000000003,88.26144000000002
123.2361,68.23454,121.9961,78.1961,120.7561,88.15765999999999
123.29000000000002,68.126,122.09,78.09,120.89000000000001,88.054
123.3441,68.01773999999999,122.18409999999999,77.98409999999998,121.02409999999998,87.95045999999999
123.39840000000001,67.90976,122.2784,77.87840000000001,121.1584,87.84704
123.45289999999997,67.80205999999998,122.3729,77.77289999999999,121.2929,87.74373999999997
123.50760000000002,67.69464,122.4676,77.66760000000001,121.42760000000001,87.64056000000002
123.5625,67.58749999999998,122.5625,77.56249999999999,121.5625,87.53749999999998
123.61760000000001,67.48064000000001,122.65760000000002,77.4576,121.69760000000002,87.43456000000002
123.6729,67.37405999999999,122.75289999999998,77.35289999999998,121.8329,87.33173999999998
123.72840000000001,67.26776000000001,122.84840000000001,77.2484,121.96840000000002,87.22904
123.78409999999998,67.16174,122.9441,77.14409999999998,122.1041,87.12645999999998
123.84,67.056,123.03999999999999,77.03999999999999,122.24,87.024
123.89609999999999,66.95054,123.1361,76.93610000000001,122.37610000000001,86.92166
123.95240000000001,66.84536,123.23239999999998,76.83239999999999,122.51239999999999,86.81944
124.00889999999998,66.74046,123.3289,76.7289,122.64889999999998,86.71734000000001
124.06559999999999,66.63584,123.4256,76.6256,122.78559999999999,86.61536000000001
124.1225,66.5315,123.5225,76.52250000000001,122.92249999999999,86.5135
124.1796,66.42744,123.61959999999999,76.4196,123.05959999999999,86.41176
124.23689999999999,66.32366,123.71690000000001,76.3169,123.1969,86.31013999999999
124.2944,66.22015999999999,123.8144,76.21439999999998,123.33439999999999,86.20864
124.35210000000001,66.11694,123.91210000000001,76.1121,123.47210000000001,86.10726
124.41,66.014,124.01,76.00999999999999,123.61,86.006
124.4681,65.91134,124.10810000000001,75.90809999999999,123.7481,85.90486
124.52640000000001,65.80896000000001,124.20639999999999,75.80640000000001,123.88639999999998,85.80384000000001
124.5849,65.70686,124.3049,75.7049,124.0249,85.70294000000001
124.6436,65.60504,124.40360000000001,75.6036,124.1636,85.60216
124.70249999999999,65.5035,124.5025,75.5025,124.30250000000001,85.50150000000001
124.76160000000002,65.40223999999999,124.60159999999999,75.4016,124.4416,85.40096
124.8209,65.30126,124.70089999999999,75.30090000000001,124.58089999999999,85.30054000000001
124.88040000000001,65.20056,124.80040000000001,75.2004,124.7204,85.20024
124.94009999999999,65.10014,124.90010000000001,75.1001,124.86009999999999,85.10006000000001
125.0,65.0,125.0,75.0,125.0,85.0
125.0601,64.90014,125.1001,74.9001,125.14010000000002,84.90006
125.1204,64.80055999999999,125.20039999999999,74.80040000000001,125.28040000000001,84.80024
125.18090000000001,64.70126,125.30090000000001,74.70089999999999,125.42090000000002,84.70053999999999
125.24159999999998,64.60224,125.4016,74.6016,125.5616,84.60096
125.30250000000001,64.5035,125.5025,74.5025,125.70249999999999,84.5015
125.36359999999999,64.40504,125.6036,74.4036,125.84360000000001,84.40216
125.42490000000001,64.30686,125.7049,74.3049,125.9849,84.30293999999999
125.48639999999999,64.20895999999999,125.80640000000001,74.2064,126.12639999999999,84.20384
125.5481,64.11134,125.90810000000002,74.10810000000001,126.2681,84.10486
125.61000000000001,64.01400000000001,126.01,74.00999999999999,126.41,84.006
